CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2006,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2006,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2007,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2007,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2007,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2007,4,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2007,5,4.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2007,6,124.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2007,7,8.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2007,8,29.7,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2007,9,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2007,10,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2007,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2007,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2008,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2008,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2008,3,4.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2008,4,14.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2008,5,57.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2008,6,80.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2008,7,69.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2008,8,122.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2008,9,8.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2008,10,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2008,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2008,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2009,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2009,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2009,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2009,4,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2009,5,0.4,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2009,6,137.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2009,7,28.7,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2009,8,98.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2009,9,5.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2009,10,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2009,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2009,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2010,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2010,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2010,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2010,4,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2010,5,51.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2010,6,57.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2010,7,34.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2010,8,6.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2010,9,21.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2010,10,7.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2010,11,23.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2010,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2011,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2011,2,3.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2011,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2011,4,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2011,5,1.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2011,6,93.1,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2011,7,48.4,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2011,8,25.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2011,9,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2011,10,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2011,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2011,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2012,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2012,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2012,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2012,4,3.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2012,5,25.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2012,6,16.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2012,7,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2012,8,62.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2012,9,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2012,10,66.6,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2012,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2012,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2013,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2013,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2013,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2013,4,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2013,5,49.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2013,6,40.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2013,7,1.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2013,8,39.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2013,9,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2013,10,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2013,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2013,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2014,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2014,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2014,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2014,4,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2014,5,10.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2014,6,108.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2014,7,20.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2014,8,22.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2014,9,25.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2014,10,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2014,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2014,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2015,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2015,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2015,3,11.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2015,4,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2015,5,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2015,6,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2015,7,45.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2015,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2016,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2016,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2016,4,36.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2016,5,25.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2016,6,137.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2016,8,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2016,9,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2017,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2017,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2017,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2017,4,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2017,5,110.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2017,6,81.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2017,7,25.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2017,8,27.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2017,9,19.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2017,10,33.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2017,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2018,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2018,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2018,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2018,4,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2018,5,19.2,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2018,6,62.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2018,10,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2018,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2018,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2019,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2019,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2019,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2019,4,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2019,5,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2019,6,35.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2019,7,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2019,8,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2019,9,3.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2019,10,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2019,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2019,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2020,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2020,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2020,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2020,4,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2020,5,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2020,6,145.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2020,7,35.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2020,10,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2020,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2021,10,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2021,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2021,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2022,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2022,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2022,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2022,4,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2022,5,10.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2022,6,38.3,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2022,7,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2022,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2023,2,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2023,3,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2023,4,5.8999999999999995,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2023,5,1.3,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2023,6,4.999999999999999,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2023,7,37.2,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2023,8,51.6,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2023,9,23.200000000000006,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2023,10,0.5,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2023,11,14.999999999999996,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2023,12,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2024,7,0.1,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2024,8,111.19999999999999,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2024,9,7.6,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2024,10,3.6000000000000005,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2024,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2024,12,2.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2025,8,48.7,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2025,9,10.399999999999999,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2025,10,2.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2025,11,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2025,12,2.1999999999999997,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2026,1,0.0,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2026,2,0.1,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2026,3,0.8999999999999999,mm
04900003,QUELON,4,DE COQUIMBO,LOS VILOS,0320839  ,0710947  ,296000,6441528,890,2026,4,0.30000000000000004,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1977,1,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1977,2,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1977,3,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1977,4,10.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1977,5,12.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1977,6,80.6,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1977,7,181.5,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1977,8,45.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1977,9,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1977,10,30.5,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1977,11,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1977,12,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1978,1,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1978,2,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1978,3,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1978,4,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1978,5,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1978,6,15.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1978,7,156.5,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1978,8,6.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1978,9,43.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1978,10,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1978,11,55.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1978,12,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1979,1,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1979,2,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1979,3,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1979,4,19.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1979,5,5.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1979,6,0.0,mm
04900004,EL NARANJO,4,DE COQUIMBO,LOS VILOS,0320210  ,0710916  ,296559,6453532,701,1979,7,27.0,mm
