CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2010,2,1.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2010,3,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2010,4,2.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2010,5,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2010,6,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2010,7,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2010,8,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2010,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2010,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2010,11,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2010,12,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2011,1,11.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2011,2,83.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2011,3,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2011,4,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2011,5,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2011,6,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2011,7,45.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2011,8,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2011,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2011,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2011,11,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2011,12,3.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2012,1,33.5,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2012,2,50.5,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2012,3,72.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2012,4,3.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2012,5,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2012,6,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2012,7,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2012,8,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2012,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2012,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2012,11,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2012,12,0.3,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2013,1,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2013,2,21.700000000000003,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2013,3,2.9,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2013,4,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2013,5,0.6,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2013,6,0.3,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2013,7,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2013,8,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2013,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2013,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2013,11,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2013,12,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2014,1,7.6,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2014,2,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2014,3,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2014,4,1.1,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2014,5,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2014,6,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2014,7,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2014,8,0.3,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2014,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2014,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2014,11,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2014,12,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2015,1,1.2,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2015,2,20.700000000000003,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2015,3,18.400000000000002,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2015,4,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2015,5,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2015,6,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2015,7,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2015,8,1.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2015,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2015,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2015,11,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2015,12,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2016,1,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2016,2,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2016,3,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2016,4,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2016,5,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2016,6,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2016,7,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2016,8,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2016,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2016,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2016,12,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2017,2,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2017,3,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2017,4,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2017,5,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2017,6,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2017,7,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2017,8,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2017,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2017,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2017,11,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2017,12,0.7,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2018,1,0.3,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2018,2,4.2,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2018,3,0.2,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2018,4,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2018,5,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2018,6,1.4,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2018,7,0.5,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2018,8,0.2,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2018,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2018,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2018,11,0.1,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2018,12,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2019,1,35.2,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2019,2,17.7,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2019,3,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2019,4,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2019,5,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2019,6,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2019,7,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2019,8,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2019,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2019,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2019,11,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2019,12,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2020,1,34.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2020,2,18.9,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2020,6,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2020,7,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2020,8,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2020,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2020,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2020,11,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2021,1,0.9,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2021,2,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2021,3,0.6000000000000001,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2021,4,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2021,5,0.8,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2021,6,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2021,7,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2021,8,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2021,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2021,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2021,11,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2021,12,1.2999999999999998,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2022,1,4.6000000000000005,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2022,2,0.1,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2022,3,8.9,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2022,4,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2022,5,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2022,6,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2022,7,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2022,8,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2022,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2022,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2022,11,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2023,1,3.3,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2023,2,5.1000000000000005,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2023,3,10.6,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2023,4,16.200000000000003,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2023,5,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2023,6,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2023,7,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2023,8,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2023,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2023,11,3.6,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2023,12,0.8,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2024,1,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2024,2,27.60000000000001,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2024,3,3.6000000000000005,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2024,4,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2024,5,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2024,7,0.1,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2024,8,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2024,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2024,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2024,11,0.4,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2024,12,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2025,1,1.3000000000000003,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2025,2,69.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2025,3,9.700000000000001,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2025,4,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2025,5,1.2,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2025,6,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2025,7,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2025,8,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2025,9,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2025,10,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2025,11,0.0,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2025,12,4.8,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2026,1,17.2,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2026,2,11.5,mm
01611001,CAMIÑA,1,DE TARAPACA,CAMIGNA,0191846  ,0692538  ,455103,7864544,2500,2026,3,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1986,1,0.1,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1986,2,1.5,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1986,3,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1986,4,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1986,5,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1986,6,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1986,7,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1986,8,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1986,9,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1986,10,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1986,11,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1986,12,0.4,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1987,1,0.8,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1987,2,12.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1987,3,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1987,4,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1987,5,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1987,6,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1987,7,3.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1987,8,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1987,9,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1987,10,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1987,11,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1987,12,0.0,mm
01611002,APAMILCA (CAMIÑA),1,DE TARAPACA,CAMIGNA,0191748  ,0692312  ,459374,7866274,2600,1988,1,1.0,mm
